,posErrX,posErrY,posErrZ,velErrX,velErrY,velErrZ,orientErrR,orientErrP,orientErrY,accBiasX,accBiasY,accBiasZ,gyrBiasX,gyrBiasY,gyrBiasZ
4171,-0.016871932116258367,-0.001126507276604619,-0.0020966619905701794,-0.016547634730023623,-0.0046630232017941765,-0.001279306286424236,-2.506143894506328e-05,-0.00019883343238060507,-0.002718481425305874,-0.032453555732474756,0.0029968368537791035,0.007385721593488326,-9.7761381956314e-07,-5.6023358771982035e-05,0.0005782903471768153
4172,0.018095954648515725,-0.002278461451080204,-0.0006400882570055385,0.02421718660185248,-0.0028282664832806823,-0.00024898937917991514,3.1309730387091995e-05,0.0002633248993930675,0.000515236168768779,-0.03484701357808693,0.0031851916761291483,0.007337214310415529,-8.740010889078388e-07,-7.045168014120798e-05,0.00059724913976946
4173,0.02615949534490187,-0.00047755430585887294,0.0012513582214424633,0.03371961518385253,-0.00018996067077721142,0.0017370745782769297,1.0563198282474868e-05,0.00035121173458408966,0.0011702218203955082,-0.03843130646669007,0.003236736979460861,0.007695312897264328,1.1261978019914723e-06,-9.058398313247616e-05,0.0006584976637541285
4174,-0.023067767272955186,0.011927360784553838,0.005002429955802032,-0.024348675776806893,0.018733807782813475,0.006697896815026786,-6.8020586172680865e-06,-0.00040629947427548997,0.0065546609033834665,-0.03534169120806259,0.0032338125820747477,0.008549185772148134,9.707341193106477e-07,-6.505226843480822e-05,0.0013073194000358945
4175,0.007095476519794542,0.009948989458337231,0.008367153339455447,0.010101445893422194,0.015123325789403697,0.01001247362651769,-3.5764185209454535e-05,8.67630088737654e-06,0.004974440337537972,-0.03652909946293567,0.0029049628400754177,0.010205545487433514,4.89444252210501e-06,-6.64662786556868e-05,0.0017364380886869318
4176,-0.024276801752559446,0.015489493200563842,0.0047339263622057,-0.029205500252453605,0.027804199153565867,0.006758078872052188,7.73483301748743e-05,-0.00046766523164959027,0.012055936410678352,-0.03338930082623692,0.003652613584501213,0.010976744979791625,1.6406772746205043e-06,-4.045890227794901e-05,0.0029742891425414016
4177,0.015748712459996466,0.0032115855688585548,0.002887706980920603,0.022151428335037332,0.0015923342624651528,0.0039915621603475,-8.451029972148147e-05,0.00021792963880254163,-0.001119237292004312,-0.03553551625313024,0.0027153600556705376,0.011624024741257847,7.80682326279835e-06,-5.199437454849858e-05,0.002706490981804645
4178,0.0260548604009041,-0.006476702666751034,0.0031116522578294604,0.039766909388905224,-0.016554384667302503,0.004063489805923952,-0.00015704481419227383,0.00040959082890168583,-0.009646537814814065,-0.0390629309172543,0.0009133618131212998,0.012389889784849319,1.6199599642744955e-05,-7.240775513503348e-05,0.0015195552765159502
4179,-0.013898641849448268,0.004151669917331024,0.001962063478017629,-0.017227954308232866,0.008405269173242672,0.00369301168431412,0.00011011624492995147,-0.0002338524693131243,0.0065602032658885956,-0.03744790967893177,0.002022365948719944,0.012683432821688195,1.02513169597938e-05,-5.855649341854494e-05,0.0021893550767111466
4180,0.010593089442253845,-0.0006200545097467664,0.00497418194918059,0.01960333301537164,-0.0047227540003026095,0.006527776200720278,-7.805830611891905e-05,0.00013951512256728634,-0.004039546296056652,-0.03889034465624934,0.0007311537247255222,0.013718362239627456,1.4875049252138623e-05,-6.448645354989483e-05,0.001644607278280965
4181,-0.02237628704096699,0.013806392882325318,0.005115479578423075,-0.03749746331407193,0.023696720813200824,0.007469200536860309,0.00019770670111834285,-0.00036574567301514275,0.015328185717507818,-0.03667183759586115,0.0028594444101381873,0.014570186122131127,6.759278063896918e-06,-4.569609680565039e-05,0.003296342220716517
4182,0.009594468539041648,0.003473484989703788,0.004880008501670426,0.018302524728517178,0.0005441440730508734,0.006588781038170707,-0.00010345289428672184,0.0001254821656690095,-0.003187384588892548,-0.037680866461369304,0.0010560368037483446,0.015585161275152392,1.3761349565777775e-05,-5.0379849210010614e-05,0.0028082989909071683
4183,0.019167692569887138,8.878470974162686e-05,0.0050698018873140535,0.03745474507539141,-0.006780115556240919,0.0066862661076127665,-0.00019397603836670334,0.0002493628474098931,-0.009657061918893593,-0.039370327492451875,-0.0022687400091247357,0.01669644215924678,2.5068399748725286e-05,-6.021444359135149e-05,0.001616164252787386
4184,-0.019632069436418997,0.019053038129245175,0.0033927841248583375,-0.03982715730878566,0.029169295472972725,0.005671079269947967,0.00010164575629992874,-0.00018952625681594847,0.01597741661295143,-0.03759749173716571,-0.0004147454250478821,0.017275932284009313,2.2642039602217364e-05,-4.818206556331585e-05,0.003399966859144438
4185,0.012076154000606932,0.004671508909609475,0.0018193346431313936,0.025291072923046234,0.0003945490365815827,0.003343855442563997,-0.00016915841718306542,0.00016941129808554624,-0.005346288956721492,-0.038076349043914104,-0.0030951891982726495,0.017722037239353505,3.264478908295509e-05,-5.265507285050265e-05,0.0026889001097839065
4186,-0.016540075224749907,0.02412003424471834,0.00033349059075329647,-0.037051389204733824,0.03546764865425225,0.002111869684846864,-3.470284594449876e-05,-1.123100421123627e-05,0.015762386379661417,-0.03630860821125047,-0.0017935100446342226,0.01779668103566303,3.706682107272615e-05,-4.601236224525403e-05,0.004518335711178707
4187,0.01457364742573262,0.0049118724214279935,-0.000284312676915892,0.02985326019634953,-0.0003326497116761574,0.001009289319339689,-0.00020148581975530243,0.0002048972463790769,-0.006474743062705373,-0.03631667796777598,-0.004988340095226391,0.01786177490972067,4.84325095666446e-05,-5.065167961521152e-05,0.003658689208204056
4188,0.021900506732938706,-0.0006644043220501617,-0.0011482351157306827,0.045820410549775786,-0.010644440982805996,1.938193165065805e-05,-0.00020377226284278057,0.00022605344239513784,-0.011488942530792587,-0.036569276922186575,-0.009178975005266637,0.017768084679052974,5.9635820201112805e-05,-5.6769950116255824e-05,0.0022313901303053236
4189,-0.012304127698948099,0.02638380294440894,-0.0031051212896030106,-0.02970088483098113,0.03926671601640011,-0.0021075619231646484,-0.00019399519030022648,0.00022133805380342457,0.013237799284307588,-0.034265407795089624,-0.008468802224905363,0.01732941451597269,6.982573834415418e-05,-5.508799086242716e-05,0.003938872467389727
4190,0.012493025772852169,0.007665491820757057,-0.001822998390227429,0.024660397847954436,0.003820122274454699,-0.0008026194461998207,-0.00018569543304092152,0.0002428139553065778,-0.003912417269865753,-0.033230977106776804,-0.011422951721675071,0.017135018721294002,8.024154747669589e-05,-5.84402025429478e-05,0.003441154873562587
4191,-0.0129192386281464,0.03384349927201013,-0.0025532784167579523,-0.03496844824299561,0.051979288843455304,-0.0019506781656220033,-0.0002903595468028638,0.00042475980208289666,0.016069238263785087,-0.030011273935577183,-0.010745038546272078,0.01697452392537074,9.467718548798161e-05,-5.985869234497165e-05,0.0056379865686430625
4192,0.011131425787071174,0.008587533577520349,-0.001591538663328135,0.020885983533001404,0.006058733765532527,-0.0006196549704099092,-0.00016840259194156204,0.00028073647141858295,-0.002365375413978174,-0.028300883650886108,-0.01342932409082661,0.016864269808456765,0.00010382817983979942,-6.274191115708177e-05,0.005263810748024623
4193,0.015185951582196997,0.0014391930355634247,-0.0007083907636186476,0.0311479764044868,-0.006517410310038571,0.0005149828880374658,-9.016766620092696e-05,0.00020833278781236638,-0.00600439908446188,-0.02695507370607779,-0.016598557855495827,0.016859925665729643,0.00010947363472038499,-6.50407902716547e-05,0.0043641839610886555
4194,-0.010739562379347952,0.04062590842948575,-0.0013701033789639328,-0.03379534876199748,0.06692298726999532,-0.0013890505119545868,-0.00040981904400443986,0.0007319485712604525,0.01730786813838265,-0.022117445801304633,-0.01604801745112026,0.017234554597785955,0.00012803749528159415,-7.023274386098125e-05,0.0069402454102311
4195,0.007761554039144385,0.01311732336061559,-0.0028018944013395645,0.011337450772140427,0.016108957324591344,-0.002176626100336829,-0.0001824981358544754,0.0004204584249500554,0.001546975066288949,-0.019161612823918657,-0.01793080275905752,0.01702473124601661,0.0001369143788286829,-7.36932564592651e-05,0.0070768313810152085
4196,0.010386150268954645,0.005158179964122917,-0.0021296896037713993,0.019009088175474278,0.002478860605323808,-0.0011631770505751025,-8.550637223545335e-05,0.0002890565595518938,-0.001726094444161674,-0.01694292238351787,-0.020093757338844102,0.01682291565010451,0.0001412961180289403,-7.564382050733851e-05,0.006669360035571843
4197,-0.011817011622472484,0.049609423915595134,-0.0018019121973262453,-0.03850690667151392,0.08891073256216371,-0.002640785460119433,-0.00047198010956589194,0.0010657980999487168,0.021147550566453028,-0.010147468590364347,-0.01880827553770844,0.017487556032906523,0.00016063519763280239,-8.409305319951158e-05,0.009923575261017753
4198,0.004357279473901827,0.01777681150598825,-0.0007766858851547271,0.0023958864884569726,0.02855632297416983,-0.00020474355510518628,-0.00015428030615742119,0.0005406699216559633,0.005487905097088312,-0.006330658487708097,-0.020025002581848576,0.017810012770688628,0.00016757670693830844,-8.780595630631082e-05,0.010536494120482123
4199,-0.009356392758681489,0.05635714900026253,-0.0009508164742490759,-0.0372329422794389,0.10605865270178744,-0.002219619828694846,-0.00045807723595170564,0.001317194725936587,0.023751771961052482,0.0019417321822152974,-0.018935681275033187,0.018927185206762745,0.00018703334118541317,-9.88664578451832e-05,0.014207361128628089
4200,0.004416400624816202,0.018281225525321902,-0.0007593695064634347,0.001961293896413309,0.03223905667838107,-0.00015991018541880626,-0.00011854911892901942,0.0005845354959521498,0.006539445444784549,0.006086952857934788,-0.01999531251195702,0.01931323883775921,0.0001920814592944738,-0.0001024170007586874,0.0148076686225848
4201,0.007185111651085282,0.005496155996392507,-0.000996384489704464,0.011830175037146076,0.007870340349148616,0.00023768909256106485,-1.418932186491845e-05,0.00031507495725661494,0.0013352742497010769,0.008649947652526767,-0.02139452117325138,0.019375864368066324,0.00019207779152796725,-0.00010303487686173493,0.01446084250055355
4202,-0.01095619353986053,0.039437312778406244,-0.019784622114646534,-0.02984917906150826,0.08302133927171727,-0.0223076654619717,-0.0004333703552900748,0.0010105450542719542,0.01852250005208265,0.014204462106366968,-0.01763856436053849,0.01667549152803493,0.00020253612662644337,-0.00011069814907208714,0.017087631231843255
4203,0.008250220813790234,-0.007382709013620471,-0.03889364902076445,0.01901727184431677,-0.014275483852144626,-0.04214625752425116,-0.00029400191632838156,0.0004287035100827419,-0.003934358633287929,0.01729511465542443,-0.015527488798408245,0.009587731216548248,0.00020775606389893502,-0.00011408970706551441,0.015708694694935497
4204,0.015664996900286034,-0.019439451404526308,-0.04673743518826054,0.03461001281876082,-0.04010550176496164,-0.05134987147583099,-0.00026185264057362125,0.0004044813865393209,-0.010323591963744178,0.02081492221118417,-0.01411977166434,0.0009201314705097156,0.00021401261497644918,-0.00011799759148194457,0.01327995514755607
4205,0.01760454068861249,0.03539889011955517,-0.05041880485130767,0.020288734681659495,0.06768070526801398,-0.059357314081853414,-0.0003993480624214891,0.001820573405035134,0.009440379890523294,0.03422486498450929,-0.01298643670964017,-0.006899999283166409,0.00023704384502356147,-0.00013513458587457745,0.014662043546629729
4206,0.01181905979388014,0.0021750423445620758,-0.03161624391888535,0.020766027618170153,0.0053956278308342435,-0.03687686208806103,-0.00015638640769438032,0.0007014223078451653,-0.0008741937253727164,0.039643668020005345,-0.01239526399825747,-0.012297551866282914,0.0002429443448000069,-0.0001398593666094944,0.013943081758255675
4207,0.008085835270134456,-0.0090208990806139,-0.026508652143672005,0.017720883698168034,-0.014025313083322345,-0.03090078813352665,-8.145252317844667e-05,0.0003036096772849853,-0.0038944978741910735,0.04193771222252103,-0.011773726377984866,-0.01715132471009427,0.00024296931371046768,-0.0001407027618620395,0.01263393779209998
4208,0.011211707719013793,0.04912495257409825,-0.02362833561345206,0.00866662487773208,0.09141970432097025,-0.03075222238234466,-0.0002917028710177969,0.0015811093125145852,0.014872855106925162,0.05439811882124119,-0.010371126568577579,-0.019780667409474408,0.00025708517534532056,-0.00014729131341434195,0.014981029466752853
4209,0.010883775754046919,-0.0026212820629944204,-0.02845715864221234,0.02020428661224969,-0.00020593857448412186,-0.03401345390775508,-4.934689190503846e-05,0.0005118094739014821,-0.001876983358773563,0.05843451802464599,-0.010212984255082207,-0.024778978280305886,0.00025905165153116333,-0.00014909662352447552,0.014003379548179963
4210,0.010623541870285745,0.04968139599526885,-0.016704257904947204,0.009476450167950528,0.08713291582763187,-0.02320534473062728,-0.00039297177973575496,0.0014319046421572255,0.013230607708386745,0.07102922896534547,-0.007595054829515228,-0.02600716612775512,0.0002702924995274255,-0.0001485511024507261,0.01599672058757974
4211,0.0032390924833221794,-0.0016056452475101716,-0.011781905296665323,0.007781402798584405,0.004332726379792475,-0.015692861922138028,-1.0211952646088026e-06,0.0001619617618803631,0.00036998781210049797,0.07208384863882254,-0.0074769420434058435,-0.02814922679914908,0.00026548603606398,-0.00014596209112630807,0.015325612881107408
4212,-0.0043730470886956885,-0.01293619717942098,-7.563249133156882e-05,-0.0024003153710052782,-0.012436701726176586,-0.0023979821785826204,0.00015849625009616965,-0.0003415438530689964,-0.00043157636230223154,0.06819526797150567,-0.008291099312764446,-0.028752102535148708,0.0002530422742461622,-0.00014253940292324328,0.014448876658687831
4213,0.005948354645104773,0.038037156189327286,-0.011201179897533452,0.006655937587767334,0.0628642304817936,-0.01646050500245612,-0.0006431415785191728,0.000966433095690606,0.006757281513507645,0.07839947639172501,-0.0030874176339698942,-0.029133529066129187,0.00025966095515232685,-0.0001321409049449644,0.015249535605927336
4214,-0.0035712761871359035,-0.007401819107854736,-0.004293531176265088,-0.0026931871099810734,-0.002735210126262725,-0.00739320574210406,0.00011974482127901185,-0.00019100523813798186,0.0012195173098113186,0.07572747605333194,-0.003696848900925365,-0.030356809281459944,0.00024951382856480036,-0.00012968531380081944,0.014701232940684573
4215,-0.008886652662758683,-0.02057246395937058,0.0016204516607585793,-0.01022093176466585,-0.021808280812480485,-0.0006160622571513789,0.00045541017345372486,-0.000589112195435573,0.0016221118673308036,0.06819724443784253,-0.0068579501868191225,-0.031255656442526716,0.00023311433980272156,-0.00013149909569487063,0.014117240084286551
4216,-0.0003383302535290644,0.042127482016250724,-0.0006466567925011608,-0.0010558158592112277,0.06653554661042782,-0.0049804333669339704,-0.0010952277774171188,0.0007902249869876001,0.00410305850452866,0.07867607728027673,0.0024756885869964005,-0.0292739726849701,0.00023780420727225452,-0.00011164642706732322,0.014605682248002716
